date,precip_mm_day,threshold_10yr_mm_day
2021-07-25,10.558899450018089,327.08495881107285
2021-07-26,3.636711835856232,327.08495881107285
2021-07-27,1.3629645109176636,327.08495881107285
2021-07-28,11.955502629177772,327.08495881107285
2021-07-29,31.459618099290765,327.08495881107285
2021-07-30,6.409713625902924,327.08495881107285
2021-07-31,16.806692947344715,327.08495881107285
2021-08-01,7.786276936485592,327.08495881107285
2021-08-02,4.6725213954808,327.08495881107285
2021-08-03,8.258868093093952,327.08495881107285
2021-08-04,4.782363772392273,327.08495881107285
2021-08-05,6.604686379432678,327.08495881107285
2021-08-06,10.177141427959668,327.08495881107285
2021-08-07,10.040390491383278,327.08495881107285
2021-08-08,6.418181628134789,327.08495881107285
2021-08-09,10.701442770368883,327.08495881107285
2021-08-10,5.4950714111328125,327.08495881107285
2021-08-11,12.990900227976,327.08495881107285
2021-08-12,48.338157634987056,327.08495881107285
2021-08-13,31.36759987616955,327.08495881107285
2021-08-14,54.167943050401846,327.08495881107285
2021-08-15,111.73702776432036,327.08495881107285
2021-08-16,239.83738422384704,327.08495881107285
2021-08-17,117.27056205262444,327.08495881107285
2021-08-18,22.248488664558863,327.08495881107285
2021-08-19,39.74373656944863,327.08495881107285
2021-08-20,25.502292001931437,327.08495881107285
2021-08-21,28.077277541058265,327.08495881107285
2021-08-22,20.286732912058625,327.08495881107285
2021-08-23,31.547325849430763,327.08495881107285
2021-08-24,19.61516878685643,327.08495881107285
2021-08-25,12.626608100788417,327.08495881107285
2021-08-26,25.389787554729537,327.08495881107285
2021-08-27,29.381953799713756,327.08495881107285
2021-08-28,27.0406246185253,327.08495881107285
2021-08-29,40.10780418138893,327.08495881107285
2021-08-30,81.48970603942374,327.08495881107285
2021-08-31,22.655445337193218,327.08495881107285
2021-09-01,22.44340181340476,327.08495881107285
2021-09-02,39.42148931469091,327.08495881107285
2021-09-03,37.568446265140665,327.08495881107285
2021-09-04,57.42833003841952,327.08495881107285
2021-09-05,38.85744512081146,327.08495881107285
2021-09-06,217.22615411925972,327.08495881107285
2021-09-07,21.556660532951355,327.08495881107285
2021-09-08,4.609513282673561,327.08495881107285
2021-09-09,23.7021867991416,327.08495881107285
2021-09-10,39.2462527107682,327.08495881107285
2021-09-11,32.50899910926819,327.08495881107285
2021-09-12,65.3260350227356,327.08495881107285
2021-09-13,52.86396145817207,327.08495881107285
2021-09-14,15.499922633068763,327.08495881107285
2021-09-15,5.643019080139311,327.08495881107285
2021-09-16,2.27465629575363,327.08495881107285
2021-09-17,4.318888212594629,327.08495881107285
2021-09-18,3.774493932723999,327.08495881107285
2021-09-19,39.682460548817744,327.08495881107285
2021-09-20,34.447088837623596,327.08495881107285
2021-09-21,16.003239154713356,327.08495881107285
2021-09-22,13.567882776158058,327.08495881107285
2021-09-23,19.374012947025676,327.08495881107285
2021-09-24,21.896621528924243,327.08495881107285
2021-09-25,22.87872396277635,327.08495881107285
2021-09-26,165.66664576521362,327.08495881107285
2021-09-27,82.01685547828674,327.08495881107285
2021-09-28,12.006181478398048,327.08495881107285
2021-09-29,16.629228783187955,327.08495881107285
2021-09-30,20.20739316930076,327.08495881107285
2021-10-01,26.769825816131743,327.08495881107285
2021-10-02,9.244704380314772,327.08495881107285
2021-10-03,11.645080145783028,327.08495881107285
2021-10-04,11.830911040306091,327.08495881107285
2021-10-05,40.123465657131874,327.08495881107285
2021-10-06,31.628099083906847,327.08495881107285
2021-10-07,26.10155940055847,327.08495881107285
2021-10-08,35.09664535522461,327.08495881107285
2021-10-09,29.107481241226196,327.08495881107285
2021-10-10,14.965951442718506,327.08495881107285
2021-10-11,27.282521436347903,327.08495881107285
2021-10-12,60.15003025521537,327.08495881107285
2021-10-13,47.0704585313797,327.08495881107285
2021-10-14,29.23163650700644,327.08495881107285
2021-10-15,118.43285262574454,327.08495881107285
2021-10-16,42.84185171127319,327.08495881107285
2021-10-17,14.92099165915306,327.08495881107285
2021-10-18,17.456179857219922,327.08495881107285
2021-10-19,13.810920715286557,327.08495881107285
2021-10-20,19.830629229545593,327.08495881107285
2021-10-21,15.378057956695557,327.08495881107285
2021-10-22,10.1113229989096,327.08495881107285
2021-10-23,46.00904285907248,327.08495881107285
2021-10-24,17.25323498249054,327.08495881107285
2021-10-25,2.1825445538183885,327.08495881107285
2021-10-26,2.358469366924965,327.08495881107285
2021-10-27,0.8255124091078869,327.08495881107285
2021-10-28,8.820965886116028,327.08495881107285
2021-10-29,25.91623365879059,327.08495881107285
2021-10-30,17.408180236714088,327.08495881107285
2021-10-31,29.034152626991272,327.08495881107285
2021-11-01,29.37290072441101,327.08495881107285
2021-11-02,114.30367828575072,327.08495881107285
2021-11-03,42.68641499623982,327.08495881107285
2021-11-04,54.94593004766557,327.08495881107285
2021-11-05,54.7964155673526,327.08495881107285
2021-11-06,74.97098445891837,327.08495881107285
2021-11-07,74.98715001486289,327.08495881107285
2021-11-08,12.233804323329878,327.08495881107285
2021-11-09,7.065021257915305,327.08495881107285
2021-11-10,107.39558893544654,327.08495881107285
2021-11-11,76.71998391924717,327.08495881107285
2021-11-12,53.589519252852824,327.08495881107285
2021-11-13,17.820790409984966,327.08495881107285
2021-11-14,30.65270483483573,327.08495881107285
2021-11-15,19.0963029860427,327.08495881107285
2021-11-16,34.30102169511429,327.08495881107285
2021-11-17,37.15147376050254,327.08495881107285
2021-11-18,98.20573925971487,327.08495881107285
2021-11-19,32.65933990473968,327.08495881107285
2021-11-20,43.64799857137314,327.08495881107285
2021-11-21,18.58763209668268,327.08495881107285
2021-11-22,16.19663834566154,327.08495881107285
2021-11-23,14.343386888469922,327.08495881107285
2021-11-24,4.249662160759726,327.08495881107285
2021-11-25,9.836605191196668,327.08495881107285
2021-11-26,22.048696875572205,327.08495881107285
2021-11-27,37.22903728481697,327.08495881107285
2021-11-28,61.98814554983301,327.08495881107285
2021-11-29,9.737449884312356,327.08495881107285
2021-11-30,7.447069883312452,327.08495881107285
2021-12-01,2.6396274565740896,327.08495881107285
2021-12-02,1.3359427451291594,327.08495881107285
2021-12-03,36.55733466138145,327.08495881107285
2021-12-04,77.7040719976867,327.08495881107285
2021-12-05,46.06791813694144,327.08495881107285
2021-12-06,5.832657693076726,327.08495881107285
2021-12-07,3.717566851946686,327.08495881107285
2021-12-08,5.174055695533752,327.08495881107285
2021-12-09,13.027067408870607,327.08495881107285
2021-12-10,3.121051192181312,327.08495881107285
2021-12-11,5.019417405094373,327.08495881107285
2021-12-12,6.081521511077881,327.08495881107285
2021-12-13,9.447148442234266,327.08495881107285
2021-12-14,4.04337346549255,327.08495881107285
2021-12-15,1.1150777339885565,327.08495881107285
2021-12-16,0.1898407936096191,327.08495881107285
2021-12-17,0.0529319046904674,327.08495881107285
2021-12-18,0.2640187740325928,327.08495881107285
2021-12-19,0.1167058944702148,327.08495881107285
2021-12-20,0.1459091901665488,327.08495881107285
2021-12-21,0.4888713359818553,327.08495881107285
2021-12-22,0.0060826538970104,327.08495881107285
2021-12-23,0.0079572200775146,327.08495881107285
2021-12-24,0.0538110732009045,327.08495881107285
2021-12-25,0.2959370613098144,327.08495881107285
2021-12-26,1.81035367000959,327.08495881107285
2021-12-27,1.8855753803563855,327.08495881107285
2021-12-28,2.566972374911103,327.08495881107285
2021-12-29,3.811543046918331,327.08495881107285
2021-12-30,12.564913951962351,327.08495881107285
2021-12-31,15.690553188221656,327.08495881107285
2022-01-01,5.060532689014963,327.08495881107285
2022-01-02,1.8972307443618777,327.08495881107285
2022-01-03,1.651531781419635,327.08495881107285
2022-01-04,0.8170455694198608,327.08495881107285
2022-01-05,0.5015581846237183,327.08495881107285
2022-01-06,0.3867924212386242,327.08495881107285
2022-01-07,0.4638314246108166,327.08495881107285
2022-01-08,1.3080835342407229,327.08495881107285
2022-01-09,0.6681293248789189,327.08495881107285
2022-01-10,1.7158358032247634,327.08495881107285
2022-01-11,3.7726253270307097,327.08495881107285
2022-01-12,21.419808268547055,327.08495881107285
2022-01-13,49.979794717160075,327.08495881107285
2022-01-14,28.76090705393608,327.08495881107285
2022-01-15,17.227625605016783,327.08495881107285
2022-01-16,4.476398229598999,327.08495881107285
2022-01-17,5.655722624396731,327.08495881107285
2022-01-18,1.8528912539181872,327.08495881107285
2022-01-19,3.7817806005477905,327.08495881107285
2022-01-20,0.3324389457652899,327.08495881107285
2022-01-21,1.2419974912631917,327.08495881107285
2022-01-22,0.6079316138993818,327.08495881107285
2022-01-23,2.990216016769409,327.08495881107285
2022-01-24,6.965494155679153,327.08495881107285
2022-01-25,3.207626938717567,327.08495881107285
2022-01-26,3.373175859451294,327.08495881107285
2022-01-27,5.098923511070552,327.08495881107285
2022-01-28,1.0514752142576356,327.08495881107285
2022-01-29,0.954717397632976,327.08495881107285
2022-01-30,0.3571987151076428,327.08495881107285
2022-01-31,0.0495016556669725,327.08495881107285
2022-02-01,0.0074386595656505,327.08495881107285
2022-02-02,0.0782161951065063,327.08495881107285
2022-02-03,0.1026779413173528,327.08495881107285
2022-02-04,0.7297962903862754,327.08495881107285
2022-02-05,1.6689777373244397,327.08495881107285
2022-02-06,2.737841915404715,327.08495881107285
2022-02-07,0.1609713514767463,327.08495881107285
2022-02-08,0.1160532235644495,327.08495881107285
2022-02-09,0.2712643736231257,327.08495881107285
2022-02-10,0.9210228921752162,327.08495881107285
2022-02-11,2.8648078441619873,327.08495881107285
2022-02-12,0.8820593357086182,327.08495881107285
2022-02-13,3.3349050443121087,327.08495881107285
2022-02-14,2.446226805659535,327.08495881107285
2022-02-15,0.2581916501185333,327.08495881107285
2022-02-16,0.0635087490081787,327.08495881107285
2022-02-17,0.1244246959686279,327.08495881107285
2022-02-18,1.0529160499572754,327.08495881107285
2022-02-19,1.000267524243981,327.08495881107285
2022-02-20,0.1197636126448742,327.08495881107285
2022-02-21,0.2049356698989868,327.08495881107285
2022-02-22,0.7439365713821644,327.08495881107285
2022-02-23,1.328206062225945,327.08495881107285
2022-02-24,0.2830922603607178,327.08495881107285
2022-02-25,0.1264691351821056,327.08495881107285
2022-02-26,0.0621855257918468,327.08495881107285
2022-02-27,0.5248665808608166,327.08495881107285
2022-02-28,0.0079035758631107,327.08495881107285
2022-03-01,0.0106692314147949,327.08495881107285
2022-03-02,0.0206649302754158,327.08495881107285
2022-03-03,0.0586599096550344,327.08495881107285
2022-03-04,0.6558358668939945,327.08495881107285
2022-03-05,0.350663065887602,327.08495881107285
2022-03-06,1.0956346977764042,327.08495881107285
2022-03-07,2.831217646530604,327.08495881107285
2022-03-08,0.3757178783416748,327.08495881107285
2022-03-09,0.03706576382001,327.08495881107285
2022-03-10,0.3885656594206921,327.08495881107285
2022-03-11,0.030049681662092,327.08495881107285
2022-03-12,0.2247118135869641,327.08495881107285
2022-03-13,0.0004351138045421976,327.08495881107285
2022-03-14,0.0017256346040994,327.08495881107285
2022-03-15,0.003129243850708,327.08495881107285
2022-03-16,0.0025808810164562,327.08495881107285
2022-03-17,0.2958297728810066,327.08495881107285
2022-03-18,0.081375241279602,327.08495881107285
2022-03-19,0.3084570168425671,327.08495881107285
2022-03-20,2.354354345698084,327.08495881107285
2022-03-21,6.0529371243660535,327.08495881107285
2022-03-22,5.619528889553749,327.08495881107285
2022-03-23,6.217709183601983,327.08495881107285
2022-03-24,1.8390533025467448,327.08495881107285
2022-03-25,0.4280974580410657,327.08495881107285
2022-03-26,1.1047571897506714,327.08495881107285
2022-03-27,2.109709381954872,327.08495881107285
2022-03-28,0.7737874984741211,327.08495881107285
2022-03-29,0.3779470920513006,327.08495881107285
2022-03-30,2.295553684234619,327.08495881107285
2022-03-31,1.6697049140930176,327.08495881107285
2022-04-01,0.6518803926951477,327.08495881107285
2022-04-02,0.5399735229616454,327.08495881107285
2022-04-03,2.5544196366240612,327.08495881107285
2022-04-04,10.043472049801494,327.08495881107285
2022-04-05,4.422366619053264,327.08495881107285
2022-04-06,7.047983805421154,327.08495881107285
2022-04-07,3.2867453022227267,327.08495881107285
2022-04-08,1.1270344257354736,327.08495881107285
2022-04-09,2.0314007997512817,327.08495881107285
2022-04-10,6.267249584197998,327.08495881107285
2022-04-11,2.4627625941775477,327.08495881107285
2022-04-12,4.974876428036623,327.08495881107285
2022-04-13,10.693088173866272,327.08495881107285
2022-04-14,1.4345645904541016,327.08495881107285
2022-04-15,6.025426059125039,327.08495881107285
2022-04-16,7.567739486603387,327.08495881107285
2022-04-17,8.570048212902748,327.08495881107285
2022-04-18,6.306338310139381,327.08495881107285
2022-04-19,8.389967679875099,327.08495881107285
2022-04-20,5.238297581627194,327.08495881107285
2022-04-21,9.034067497623257,327.08495881107285
2022-04-22,15.307362363440546,327.08495881107285
2022-04-23,5.089628696339332,327.08495881107285
2022-04-24,2.577602863368611,327.08495881107285
2022-04-25,6.227630376713478,327.08495881107285
2022-04-26,2.243096712845727,327.08495881107285
2022-04-27,3.2521545886652348,327.08495881107285
2022-04-28,13.358578085899351,327.08495881107285
2022-04-29,3.896284103291237,327.08495881107285
2022-04-30,2.0019590853621594,327.08495881107285
2022-05-01,2.8240412473792276,327.08495881107285
2022-05-02,5.3259581327438354,327.08495881107285
2022-05-03,11.099785566329956,327.08495881107285
2022-05-04,7.483567525742529,327.08495881107285
2022-05-05,12.271595001152493,327.08495881107285
2022-05-06,14.894962310791016,327.08495881107285
2022-05-07,7.64833390712738,327.08495881107285
2022-05-08,13.488304615009383,327.08495881107285
2022-05-09,9.308817982571329,327.08495881107285
2022-05-10,64.20179605483511,327.08495881107285
2022-05-11,97.41548001761656,327.08495881107285
2022-05-12,49.78442192077637,327.08495881107285
2022-05-13,2.6932984589507214,327.08495881107285
2022-05-14,41.1413967608496,327.08495881107285
2022-05-15,22.600787877991024,327.08495881107285
2022-05-16,17.894217371861032,327.08495881107285
2022-05-17,18.301039934158325,327.08495881107285
2022-05-18,49.786660075085365,327.08495881107285
2022-05-19,35.47458350658417,327.08495881107285
2022-05-20,14.883622527122498,327.08495881107285
2022-05-21,15.145924687317349,327.08495881107285
2022-05-22,2.2091001271178357,327.08495881107285
2022-05-23,0.2583861350444749,327.08495881107285
2022-05-24,3.3263623709558487,327.08495881107285
2022-05-25,2.860951423542702,327.08495881107285
2022-05-26,5.076134204859528,327.08495881107285
2022-05-27,1.7413049936294556,327.08495881107285
2022-05-28,0.4727125166823498,327.08495881107285
2022-05-29,2.7618787181040716,327.08495881107285
2022-05-30,2.4956285973871672,327.08495881107285
2022-05-31,11.33834915526677,327.08495881107285
2022-06-01,6.6358596086502075,327.08495881107285
2022-06-02,14.313587546343598,327.08495881107285
2022-06-03,8.106970787043366,327.08495881107285
2022-06-04,17.658158186918627,327.08495881107285
2022-06-05,21.46712243552429,327.08495881107285
2022-06-06,12.47193217267295,327.08495881107285
2022-06-07,8.73081684102317,327.08495881107285
2022-06-08,6.372871994926754,327.08495881107285
2022-06-09,9.063182329100528,327.08495881107285
2022-06-10,6.245150018571621,327.08495881107285
2022-06-11,8.543442771838272,327.08495881107285
2022-06-12,12.796437739666544,327.08495881107285
2022-06-13,9.478816390032565,327.08495881107285
2022-06-14,23.494338989166863,327.08495881107285
2022-06-15,20.09742259974701,327.08495881107285
2022-06-16,44.96121406555176,327.08495881107285
2022-06-17,26.06909573074745,327.08495881107285
2022-06-18,28.551039993431004,327.08495881107285
2022-06-19,15.66979927599732,327.08495881107285
2022-06-20,28.20684015750885,327.08495881107285
2022-06-21,21.000102162361145,327.08495881107285
2022-06-22,25.101312994951996,327.08495881107285
2022-06-23,24.952271580691132,327.08495881107285
2022-06-24,31.46614505089929,327.08495881107285
2022-06-25,26.710769534076917,327.08495881107285
2022-06-26,22.314667701607505,327.08495881107285
2022-06-27,17.867752909655366,327.08495881107285
2022-06-28,23.261982202484432,327.08495881107285
2022-06-29,24.15297031393493,327.08495881107285
2022-06-30,22.166192531585693,327.08495881107285
2022-07-01,15.859209374582406,327.08495881107285
2022-07-02,30.876368284225464,327.08495881107285
2022-07-03,28.833869099514686,327.08495881107285
2022-07-04,44.83462274074057,327.08495881107285
2022-07-05,24.93781397896555,327.08495881107285
2022-07-06,38.2957339285781,327.08495881107285
2022-07-07,61.51724905424771,327.08495881107285
2022-07-08,56.18143827368982,327.08495881107285
2022-07-09,230.43732454891597,327.08495881107285
2022-07-10,87.40911303374332,327.08495881107285
2022-07-11,96.278578042984,327.08495881107285
2022-07-12,130.1457285880474,327.08495881107285
2022-07-13,40.64695869641355,327.08495881107285
2022-07-14,34.72256064414836,327.08495881107285
2022-07-15,33.55877847451083,327.08495881107285
2022-07-16,33.792084455456006,327.08495881107285
2022-07-17,28.958046436287077,327.08495881107285
2022-07-18,13.96702229976654,327.08495881107285
2022-07-19,10.673910379296103,327.08495881107285
2022-07-20,27.055937283478215,327.08495881107285
2022-07-21,110.1251709132498,327.08495881107285
2022-07-22,100.49142534410294,327.08495881107285
2022-07-23,41.471242253066976,327.08495881107285
2022-07-24,18.899115619547047,327.08495881107285
2022-07-25,30.03845512866832,327.08495881107285
2022-07-26,27.99833698458087,327.08495881107285
2022-07-27,12.223058938957363,327.08495881107285
2022-07-28,27.17477679232161,327.08495881107285
2022-07-29,29.25223708007252,327.08495881107285
2022-07-30,25.21393950365791,327.08495881107285
2022-07-31,33.509173989290986,327.08495881107285
2022-08-01,104.196584152362,327.08495881107285
2022-08-02,54.80229854578056,327.08495881107285
2022-08-03,30.515083670611176,327.08495881107285
2022-08-04,39.96806245345397,327.08495881107285
2022-08-05,31.02146685120033,327.08495881107285
2022-08-06,53.68681848045753,327.08495881107285
2022-08-07,120.55614899571763,327.08495881107285
2022-08-08,62.88425624370575,327.08495881107285
2022-08-09,54.02725838234801,327.08495881107285
2022-08-10,8.764827251429352,327.08495881107285
2022-08-11,10.084384679789338,327.08495881107285
2022-08-12,22.857467332823234,327.08495881107285
2022-08-13,60.25251039678281,327.08495881107285
2022-08-14,54.02330756180618,327.08495881107285
2022-08-15,12.745853870303137,327.08495881107285
2022-08-16,20.374423265366204,327.08495881107285
2022-08-17,10.741114616394045,327.08495881107285
2022-08-18,13.698834180729593,327.08495881107285
2022-08-19,26.444865439771092,327.08495881107285
2022-08-20,20.01283168789314,327.08495881107285
2022-08-21,11.499280748978435,327.08495881107285
2022-08-22,4.593211412441178,327.08495881107285
2022-08-23,4.413443803684913,327.08495881107285
2022-08-24,20.640078186943356,327.08495881107285
2022-08-25,26.62294507026175,327.08495881107285
2022-08-26,21.287649869918823,327.08495881107285
2022-08-27,31.46147727966309,327.08495881107285
2022-08-28,30.032107233996182,327.08495881107285
2022-08-29,28.73989939689636,327.08495881107285
2022-08-30,10.940152406590189,327.08495881107285
2022-08-31,12.982845058520098,327.08495881107285
2022-09-01,36.799055337894515,327.08495881107285
2022-09-02,3.4686522826063992,327.08495881107285
2022-09-03,25.676566362335507,327.08495881107285
2022-09-04,41.97842060870016,327.08495881107285
2022-09-05,38.25888389354759,327.08495881107285
2022-09-06,28.3823821966962,327.08495881107285
2022-09-07,37.964924743977946,327.08495881107285
2022-09-08,149.30061303715547,327.08495881107285
2022-09-09,64.556691050484,327.08495881107285
2022-09-10,147.23923206329204,327.08495881107285
2022-09-11,37.205662045767696,327.08495881107285
2022-09-12,11.833667755126951,327.08495881107285
2022-09-13,9.360447525864402,327.08495881107285
2022-09-14,12.7711772917678,327.08495881107285
2022-09-15,13.240901567144192,327.08495881107285
2022-09-16,1.8353132627453304,327.08495881107285
2022-09-17,7.500256054186139,327.08495881107285
2022-09-18,46.20570838450888,327.08495881107285
2022-09-19,98.70003801825078,327.08495881107285
2022-09-20,47.25904762744904,327.08495881107285
2022-09-21,14.342740178108215,327.08495881107285
2022-09-22,32.997342944042884,327.08495881107285
2022-09-23,30.54174448249114,327.08495881107285
2022-09-24,20.32216147881627,327.08495881107285
2022-09-25,22.849547862904274,327.08495881107285
2022-09-26,49.00319874275283,327.08495881107285
2022-09-27,20.7438260316799,327.08495881107285
2022-09-28,35.425040125783624,327.08495881107285
2022-09-29,36.55776679505607,327.08495881107285
2022-09-30,59.46242809295654,327.08495881107285
2022-10-01,41.439017653431165,327.08495881107285
2022-10-02,23.305773735046387,327.08495881107285
2022-10-03,27.67079472533851,327.08495881107285
2022-10-04,34.91762118079578,327.08495881107285
2022-10-05,54.13034720663745,327.08495881107285
2022-10-06,93.89076445872746,327.08495881107285
2022-10-07,20.765528082847595,327.08495881107285
2022-10-08,25.40116012096405,327.08495881107285
2022-10-09,43.909046053784095,327.08495881107285
2022-10-10,19.004681706348947,327.08495881107285
2022-10-11,14.985769987106323,327.08495881107285
2022-10-12,47.94915914535025,327.08495881107285
2022-10-13,33.61047804349937,327.08495881107285
2022-10-14,30.592226982111725,327.08495881107285
2022-10-15,17.86150145384724,327.08495881107285
2022-10-16,23.102325590059536,327.08495881107285
2022-10-17,6.852561235405119,327.08495881107285
2022-10-18,28.82422804827911,327.08495881107285
2022-10-19,22.2983568906443,327.08495881107285
2022-10-20,12.61382367221131,327.08495881107285
2022-10-21,5.573377013206482,327.08495881107285
2022-10-22,3.918856382369995,327.08495881107285
2022-10-23,0.2350300550411077,327.08495881107285
2022-10-24,0.1761913299560547,327.08495881107285
2022-10-25,0.5196630278874181,327.08495881107285
2022-10-26,1.5874207019805908,327.08495881107285
2022-10-27,4.172644855714225,327.08495881107285
2022-10-28,4.364761710064613,327.08495881107285
2022-10-29,2.6847689277360587,327.08495881107285
2022-10-30,3.309065103451303,327.08495881107285
2022-10-31,70.33074796199301,327.08495881107285
2022-11-01,80.75413107866325,327.08495881107285
2022-11-02,51.692551374344475,327.08495881107285
2022-11-03,20.115041732783112,327.08495881107285
2022-11-04,11.50351762765922,327.08495881107285
2022-11-05,3.4077637840823627,327.08495881107285
2022-11-06,1.3940979540052467,327.08495881107285
2022-11-07,0.608551502125465,327.08495881107285
2022-11-08,1.3797610997130505,327.08495881107285
2022-11-09,1.9967028509313425,327.08495881107285
2022-11-10,6.5949708223342896,327.08495881107285
2022-11-11,102.63119935984832,327.08495881107285
2022-11-12,28.792595863251336,327.08495881107285
2022-11-13,14.524090289967262,327.08495881107285
2022-11-14,18.15130114545127,327.08495881107285
2022-11-15,2.2462010383605957,327.08495881107285
2022-11-16,1.0683168513310193,327.08495881107285
2022-11-17,0.0113546848297119,327.08495881107285
2022-11-18,0.1208126544902654,327.08495881107285
2022-11-19,0.4007399081196183,327.08495881107285
2022-11-20,21.994948387145996,327.08495881107285
2022-11-21,102.40067839612266,327.08495881107285
2022-11-22,14.659911394119264,327.08495881107285
2022-11-23,14.333176612751686,327.08495881107285
2022-11-24,4.7142356634140015,327.08495881107285
2022-11-25,5.85448355002427,327.08495881107285
2022-11-26,3.603840087123445,327.08495881107285
2022-11-27,1.915040612118446,327.08495881107285
2022-11-28,1.1521220207164615,327.08495881107285
2022-11-29,0.1711221324853795,327.08495881107285
2022-11-30,1.704636216061317,327.08495881107285
2022-12-01,4.029552024519489,327.08495881107285
2022-12-02,2.3840606212601756,327.08495881107285
2022-12-03,3.522709012031555,327.08495881107285
2022-12-04,2.344086766242981,327.08495881107285
2022-12-05,2.066275477336177,327.08495881107285
2022-12-06,0.9598731994060472,327.08495881107285
2022-12-07,0.2779215574264526,327.08495881107285
2022-12-08,22.629338502781593,327.08495881107285
2022-12-09,130.8850795030594,327.08495881107285
2022-12-10,69.91123259064125,327.08495881107285
2022-12-11,39.76369500151122,327.08495881107285
2022-12-12,23.631456493603764,327.08495881107285
2022-12-13,19.61904168183537,327.08495881107285
2022-12-14,3.524038537591423,327.08495881107285
2022-12-15,1.9872826687219456,327.08495881107285
2022-12-16,1.6061425208135915,327.08495881107285
2022-12-17,3.8074615867458306,327.08495881107285
2022-12-18,3.646492957159353,327.08495881107285
2022-12-19,0.4228591918895574,327.08495881107285
2022-12-20,0.080847740093759,327.08495881107285
2022-12-21,0.3161034221079717,327.08495881107285
2022-12-22,0.6694197654155687,327.08495881107285
2022-12-23,0.1002550124553636,327.08495881107285
2022-12-24,5.435553193024134,327.08495881107285
2022-12-25,15.015701469963004,327.08495881107285
2022-12-26,7.0547044276736415,327.08495881107285
2022-12-27,2.7290016411711804,327.08495881107285
2022-12-28,1.450300216731648,327.08495881107285
2022-12-29,1.8019378185272217,327.08495881107285
2022-12-30,3.312307596104347,327.08495881107285
2022-12-31,1.587894558838343,327.08495881107285
2023-01-01,7.312881946461403,327.08495881107285
2023-01-02,19.19292211522361,327.08495881107285
2023-01-03,8.99493963271425,327.08495881107285
2023-01-04,18.568403796393795,327.08495881107285
2023-01-05,4.595202207553939,327.08495881107285
2023-01-06,1.7945557831353651,327.08495881107285
2023-01-07,2.292425392624864,327.08495881107285
2023-01-08,1.6428381204605105,327.08495881107285
2023-01-09,0.014731287876657,327.08495881107285
2023-01-10,0.0238597392012707,327.08495881107285
2023-01-11,0.0045001506805419,327.08495881107285
2023-01-12,0.0466406345367431,327.08495881107285
2023-01-13,0.0436663627283451,327.08495881107285
2023-01-14,0.0430941581726074,327.08495881107285
2023-01-15,0.0825461117415216,327.08495881107285
2023-01-16,0.0210931930268998,327.08495881107285
2023-01-17,0.0812292097975841,327.08495881107285
2023-01-18,0.2431660890529485,327.08495881107285
2023-01-19,1.5555888413700814,327.08495881107285
2023-01-20,3.432133494698064,327.08495881107285
2023-01-21,1.4415413140227429,327.08495881107285
2023-01-22,0.4189461469650268,327.08495881107285
2023-01-23,0.8704036474114218,327.08495881107285
2023-01-24,0.2033889292647472,327.08495881107285
2023-01-25,0.0457942484786144,327.08495881107285
2023-01-26,0.0411761945429134,327.08495881107285
2023-01-27,0.0258445738836599,327.08495881107285
2023-01-28,0.1562088727382615,327.08495881107285
2023-01-29,1.9272313732585644,327.08495881107285
2023-01-30,3.449171728732381,327.08495881107285
2023-01-31,0.8114994091101835,327.08495881107285
2023-02-01,0.6955384428692923,327.08495881107285
2023-02-02,0.3140985965615073,327.08495881107285
2023-02-03,0.3730207681655884,327.08495881107285
2023-02-04,0.0116527080535888,327.08495881107285
2023-02-05,0.0063938697394405,327.08495881107285
2023-02-06,0.0074535607268444,327.08495881107285
2023-02-07,0.0136762857323446,327.08495881107285
2023-02-08,0.0765115022609563,327.08495881107285
2023-02-09,0.0429600476081759,327.08495881107285
2023-02-10,0.014531612293922,327.08495881107285
2023-02-11,0.012045648077219,327.08495881107285
2023-02-12,0.0022202730178833,327.08495881107285
2023-02-13,0.0434964895248413,327.08495881107285
2023-02-14,0.0235703295174971,327.08495881107285
2023-02-15,0.010838957962278,327.08495881107285
2023-02-16,0.0219065323108225,327.08495881107285
2023-02-17,0.3256797790527344,327.08495881107285
2023-02-18,1.4400309547113466,327.08495881107285
2023-02-19,0.1601300331230959,327.08495881107285
2023-02-20,0.1351833343505859,327.08495881107285
2023-02-21,0.0027284401085125,327.08495881107285
2023-02-22,0.0054478644528899,327.08495881107285
2023-02-23,0.0012844799925915,327.08495881107285
2023-02-24,0.012624263717953,327.08495881107285
2023-02-25,0.3704134815052384,327.08495881107285
2023-02-26,0.198233127491676,327.08495881107285
2023-02-27,0.0290036200567556,327.08495881107285
2023-02-28,0.0384637859838221,327.08495881107285
2023-03-01,0.0360697507630902,327.08495881107285
2023-03-02,0.0047236680984497,327.08495881107285
2023-03-03,0.000852346317969932,327.08495881107285
2023-03-04,0.0036537646224132,327.08495881107285
2023-03-05,0.0079154967238537,327.08495881107285
2023-03-06,0.0160432110192232,327.08495881107285
2023-03-07,0.7054428788819678,327.08495881107285
2023-03-08,0.5297689296526187,327.08495881107285
2023-03-09,0.5369192523403399,327.08495881107285
2023-03-10,2.100276946919166,327.08495881107285
2023-03-11,0.5721041534911819,327.08495881107285
2023-03-12,0.1220166682287526,327.08495881107285
2023-03-13,0.1816193277477396,327.08495881107285
2023-03-14,0.0883668660094372,327.08495881107285
2023-03-15,1.8734253580419136,327.08495881107285
